-2.71322	-12.1355
-2.18549	-12.8454
-1.56196	-17.0264
-1.0738	-18.0744
-5.95095	-18.5208
-3.7748	-18.0408
-2.67296	-16.8439
0.911665	-9.03727
-3.28229	-14.8975
-3.00418	-21.9361
-5.62206	-18.4982
-0.512416	-9.48827
6.82743	-13.4914
3.35593	-13.3315
-8.07923	-16.7429
-4.49016	-14.0534
-1.93162	-12.2718
1.70468	-7.51327
2.49307	-10.3319
-5.96128	-10.3084
-11.07	-9.40716
-10.434	-5.40903
-9.33198	-3.03469
-10.4198	-3.42469
-6.51628	-3.84573
-7.43856	-2.77828
-6.11471	-1.99172
-6.33418	-4.29851
-4.68787	-5.61174
-4.9443	-5.73034
-3.61489	-6.04619
-1.51042	-5.25004
-2.84816	-6.36275
2.08456	-13.2486
-3.43659	-6.87722
-2.01087	-8.59383
-1.46444	-11.7759
-3.33158	-12.5455
0.580492	-8.4814
-0.757262	-4.25754
-12.309	-13.2878
-10.1215	-12.55
-11.3301	-8.23379
-7.7759	-8.98458
-5.10792	-9.57605
-5.04998	-21.0327
-2.4766	-15.4467
-4.87154	-11.8314
1.84089	-8.6891
1.67689	-8.01201
-3.95362	-19.8109
-1.76872	-22.9756
-8.97676	-21.9397
-4.2933	-14.7494
-4.038	-21.1415
-15.3507	-29.2986
-11.7616	-28.2688
-7.73376	-27.8792
-4.07256	-28.9031
-4.09168	-28.1158
-5.95551	-22.9557
-9.15002	-13.2382
-11.6596	-9.19308
-16.4967	-11.9113
-16.6488	-17.7656
-18.2156	-19.2743
-18.5386	-27.5367
-22.357	-20.239
-22.5084	-16.9141
-21.4653	-21.0543
-21.2541	-13.6463
-21.6402	-14.4032
-21.1035	-5.47687
-14.0955	-7.82161
-6.48207	-12.6003
4.35906	-21.9149
0.511098	-18.1262
7.13061	-20.2857
5.1534	-19.8626
0.178996	-24.3372
-0.964211	-23.8901
-1.61889	-21.8196
-1.10238	-17.1547
-0.799362	-15.772
0.567754	-8.56404
0.830627	-3.38826
-5.15706	8.05396
2.51228	2.20535
6.37704	-3.00883
1.28698	4.02716
4.87151	1.21958
7.59833	8.38282
8.78174	10.8733
3.75269	8.67453
6.44339	3.56021
-1.75925	0.0939647
0.331078	-1.73371
1.40969	-4.28428
-0.375514	-0.531472
4.72845	-6.20932
6.71588	-6.05483
2.82185	-8.079
0.439265	-6.07309
1.8481	-0.644082
2.01332	-4.95802
2.63711	-5.97905
-1.17689	1.97523
1.17558	-7.31432
2.83369	-8.81464
-8.69636	-8.0983
-6.65497	-11.2746
-6.38134	-13.5964
-9.7612	-9.89662
-5.80027	-14.8297
-7.62081	-15.2302
-6.06483	-10.6864
-8.42633	-16.3989
-7.80852	-10.9332
-13.3762	-2.98954
-7.82106	-5.77936
-5.5032	-13.3709
-14.1135	-15.8037
-3.96776	-20.6328
2.43114	-22.7471
-5.0347	-19.3411
1.13199	-19.138
0.72317	-21.9304
5.72872	-16.4735
2.0672	-17.361
3.06042	-25.8337
3.68776	-17.9812
3.05068	-23.5525
2.27829	-16.5414
6.50756	-17.1179
5.62424	-21.7267
11.1587	-13.0271
7.41773	-15.5262
8.08471	-17.4175
12.5435	-13.2814
7.14928	-9.05709
9.44466	-14.9061
7.25278	-9.68056
7.82069	-8.39076
2.97536	-5.82744
-0.324955	-7.69906
4.7034	-6.51567
-0.576932	-12.9259
0.238503	-13.4263
-0.420887	-13.7345
-0.847305	-13.0114
1.58385	-15.5789
2.72816	-13.802
0.881513	-7.95233
2.04865	-9.01948
-1.70856	-14.3179
-2.51245	-17.3876
-4.35416	-15.9514
1.31898	-11.4586
2.8842	-8.44589
-0.144685	-13.4655
-7.21909	-9.95335
-9.39745	-10.2717
-9.6594	-15.1656
-11.1959	-13.5311
-6.88986	-13.362
-14.5417	-11.4033
-27.9795	-9.92094
-30.5434	-13.6754
-31.9675	-10.5693
-28.0415	-9.02257
-25.4575	-9.10311
-18.6184	-6.69176
-10.6148	-12.3944
-5.0459	-21.627
0.234462	-30.5494
5.01959	-34.1031
-2.93932	-29.5068
-7.85589	-27.7476
-8.03836	-23.8836
-7.42062	-24.2492
-6.12164	-24.7175
-2.06289	-31.036
-1.43797	-27.259
-0.454766	-23.8355
-4.1886	-20.6959
-2.73656	-16.0082
-3.3862	-17.1791
-1.38793	-15.6775
-2.27459	-15.7887
-3.34069	-16.8692
-5.53674	-13.752
-6.73943	-18.6259
-1.67185	-23.5452
2.48981	-23.8563
-2.90459	-24.094
-1.30906	-26.3547
-0.188601	-24.6856
3.49872	-22.2999
5.77673	-12.5367
2.50924	-12.0454
0.3641	-18.165
-2.02828	-13.0371
-2.7086	-15.1235
-4.21437	-15.4087
1.08876	-15.007
-0.655825	-14.429
-4.46154	-9.34946
-6.52039	-7.95262
-4.39323	-11.9066
-1.90629	-10.0208
-1.40975	-14.5215
-8.93447	-10.4475
2.28597	-14.0398
-8.95249	-23.8788
-10.3576	-18.9067
-11.1444	-20.7276
-12.1644	-23.7295
-11.9505	-18.0598
-13.2446	-17.9315
-17.7203	-21.4311
-18.9118	-20.7873
-14.3611	-18.6176
-12.5297	-22.6019
-10.9688	-19.1399
-13.1446	-18.89
-13.3043	-16.1324
-17.5385	-17.6115
-15.927	-16.3715
-10.0447	-15.2968
-7.84095	-16.0653
-7.8401	-22.647
-6.73776	-29.8663
-10.9436	-31.9681
-10.7027	-28.7186
-15.5198	-28.4872
-22.1562	-22.0085
-25.3087	-12.5999
-19.8479	-10.8334
-17.0073	-14.5449
-9.60241	-16.3682
-1.85589	-17.0073
-8.47675	-17.1111
-9.65087	-16.364
-9.98481	-23.3313
-9.62698	-18.2893
-8.20903	-13.6861
-7.84529	-14.7142
-7.97365	-14.9327
-10.8681	-12.8332
-7.97689	-7.15372
-8.2813	-10.1394
-1.35955	-7.16193
-9.45616	-2.79632
-7.19958	-8.89616
-10.5496	-13.9319
-2.93291	-11.816
-12.1681	-12.2518
-8.79153	-15.0305
-8.40476	-12.498
-6.84389	-11.0246
-9.78037	-11.4353
-9.75396	-14.6773
-6.17359	-17.5252
-7.01688	-13.0011
-4.19669	-11.398
-4.01768	-12.4011
6.04517	-26.4787
-1.69802	-23.7767
-11.7963	-29.7221
-17.4671	-29.8744
-19.9492	-31.0469
-19.9718	-28.2741
-17.4717	-32.0445
-17.1074	-31.8679
-14.669	-33.6739
-10.9954	-37.0021
-7.08569	-22.962
-10.4951	-31.5927
-13.1275	-28.9677
-11.491	-27.2972
-8.04058	-18.789
-7.38433	-11.8246
-4.94851	-8.56312
-5.4677	-5.58262
-6.55322	-5.9315
-9.18431	-2.31957
-8.82038	-5.90507
-12.0205	-4.49909
-16.7728	-6.43748
-18.6489	-7.07327
-16.9476	-8.31851
-15.5767	-11.2347
-11.2721	-16.0488
-6.60973	-17.9388
-2.99971	-10.4956
-8.56629	-9.02534
-8.43778	-10.7516
-2.57374	-7.90153
-3.97288	-8.75125
-2.72697	-5.6221
-2.81794	-9.41516
-5.59202	-10.5187
-6.88598	-14.6546
-12.8989	-6.47681
-9.64327	-5.71118
-10.2629	-12.9047
-15.8462	-8.34059
-12.2773	-2.11047
-9.92652	-2.96943
-8.24505	-3.91255
-7.07875	-4.83798
-6.98678	-5.82789
-8.18244	-12.6494
-5.64333	-16.319
3.60089	-7.84022
0.0478169	-17.2906
-5.79895	-24.8297
-9.45359	-21.2402
-3.46839	-10.7791
-4.34207	-19.7858
-0.545158	-9.27241
-1.12602	-16.1834
-6.18512	-9.19687
-2.26926	-6.63141
-0.851521	-11.4255
-8.14754	-11.6973
-7.65032	-15.5834
-10.9993	-10.82
-8.96309	-11.0492
-9.4452	-7.08886
-5.7901	-12.4586
-0.812314	-4.51084
-6.50643	-23.5808
-6.74458	-25.0833
-4.6887	-26.9421
-4.56744	-20.6104
-6.16637	-16.7449
-4.26226	-17.8912
-1.31904	-17.7016
-0.618355	-15.2213
0.306043	-14.9268
-2.58928	-12.2815
-5.05577	-8.54232
-3.8697	-7.44807
-5.21652	-10.2021
-13.5411	-1.01589
-5.17908	-1.94287
-2.5321	-3.51593
-1.77009	-2.96354
-1.93923	-6.42379
-0.602982	-4.82036
-2.59242	-7.78737
-5.50336	-9.93549
-7.5478	-13.5855
-9.18006	-21.3101
-6.0742	-27.9221
-1.62741	-9.2899
-1.84488	-10.5493
-0.248687	-6.31376
1.18358	-11.73
0.778925	-7.31617
1.23441	-10.5196
2.3869	-4.3321
2.16026	-8.67607
-10.4585	-11.2076
-15.4549	-15.498
-4.27203	-13.5918
-22.5253	-29.4623
-22.0887	-26.1823
-22.6122	-30.2368
-22.6377	-27.6928
-23.3395	-26.4112
-23.0467	-29.1404
-19.8781	-29.6007
-21.144	-29.7067
-25.2686	-29.2739
-8.20166	-20.9515
-11.2824	-20.6616
-2.58211	-17.5074
-1.83155	-11.2787
-4.84941	-13.4535
-3.05759	-11.8966
-2.00095	-13.1995
-6.92041	-12.7149
0.105694	-14.5928
-6.827	-25.4712
3.62984	-18.7125
-2.48085	-24.7572
-5.54198	-22.9496
-1.95902	-17.2988
0.054816	-16.5247
-4.24714	-14.3508
-0.186458	-19.613
-14.7074	-2.72295
-10.1418	-10.0662
-0.070185	-14.8373
3.42845	-14.1274
3.6544	-10.7182
3.41501	-8.46541
2.47618	-3.34633
2.7378	-13.1582
-1.8604	-12.1655
0.266579	-16.4653
-4.77407	-22.3776
-10.4661	-21.064
-6.36133	-17.8678
-5.22106	-19.8013
-4.59243	-21.1934
0.182465	-16.9467
-5.55962	-14.7584
-8.77407	-26.8921
-7.89533	-23.6939
-7.47921	-19.9376
-7.37135	-15.1502
-8.28503	-12.8769
-9.85636	-10.7257
-12.2699	-10.2917
-3.15876	-12.6103
-1.29852	-13.0859
-9.00459	-22.1433
-8.65405	-16.2642
-6.21364	-8.64348
1.33063	-11.8302
-7.85317	-11.239
-7.60773	-12.744
-8.35824	-13.5633
-9.17346	4.52145
-10.0722	-16.8318
-18.5394	-16.0716
-17.6294	-10.4742
-9.5608	-16.7312
-11.9969	-9.0918
-6.13898	-10.4531
-6.92887	-7.2448
-3.29373	-11.0685
-3.38057	-12.8597
-4.29914	-15.4897
-4.95482	-15.7118
-8.08937	-16.8696
-10.0357	-17.4496
-10.465	-17.6656
-10.8972	-22.3938
-11.29	-24.5753
-9.48014	-19.5954
-6.85544	-20.2869
-9.62349	-31.3704
-10.737	-32.0504
-10.3526	-31.7427
-10.7891	-33.3499
-11.4107	-30.1933
-12.317	-30.5774
-11.9709	-31.5012
-12.2269	-30.3893
-7.62527	-30.8848
-5.42995	-32.1044
-5.46869	-26.8872
-10.2535	-19.4705
-8.88969	-16.3296
-11.14	-13.6336
-11.3845	-13.2178
-13.8981	-13.0052
-12.3927	-14.7558
-11.9716	-15.741
-11.031	-17.4028
-10.8523	-16.7119
-10.4188	-15.242
-10.434	-22.1365
-2.98703	-21.5967
1.30719	-15.9156
-10.1448	-13.7655
-12.4018	-6.7342
-10.2871	-3.33691
-5.22458	-7.29199
-7.86249	-8.45925
-13.0345	-8.34606
-10.346	-11.7196
-4.08871	-7.09547
-3.37482	-4.10709
1.31828	-6.13319
-0.320125	-6.38562
-2.90139	-14.5126
-5.30183	-11.2471
-9.37732	-8.10487
-5.9563	-13.0246
-7.88184	-11.2415
-5.10091	-12.0883
-6.95658	-12.1123
-10.4824	-11.7731
-4.31535	-9.10853
-9.68085	-10.033
-4.63571	-9.16268
2.30282	-3.10865
-4.63049	-5.73937
3.13614	-8.09033
-2.73225	-15.5384
-4.51539	-8.92672
-2.31753	-18.9243
-3.27535	-18.7015
-2.83711	-19.4723
-2.65153	-14.9317
1.35525	-16.3194
1.2158	-12.4774
1.71947	-11.0709
2.07915	-12.1806
2.38502	-13.513
1.04119	-13.796
0.82171	-13.6605
-0.0588155	-16.4465
2.5286	-16.0618
-2.62079	-8.93474
0.705052	-14.9797
1.16998	-9.1965
1.18229	-11.6739
-1.824	-7.3543
1.41027	-10.4802
-2.6523	-15.7878
-4.19611	-10.9809
-2.35854	-12.1439
3.22733	-14.1975
-2.83776	-8.79708
-0.404189	-6.2138
-9.64177	-9.44837
-4.65306	-8.06708
-5.94869	-8.70457
-12.2619	-9.91861
-14.3722	-7.98058
-11.6485	-8.08263
-14.2227	-12.4864
-20.451	-14.916
-16.6334	-13.3896
-12.6562	-18.4928
-9.89295	-15.2275
-8.92786	-20.1693
-10.6436	-15.6217
-7.13285	-19.5965
-4.31834	-14.5803
-14.6461	-15.3673
-11.4665	-9.89036
-5.23465	-14.8527
0.352822	-9.14588
-5.57748	-13.785
-1.55095	-11.4299
-4.28104	-17.1196
-10.1179	-19.039
-6.35539	-22.7528
-5.81947	-14.011
-3.23668	-16.2993
-2.58105	-17.5666
-4.13264	-19.7891
-1.38095	-16.0025
0.736769	-18.3527
5.91856	-15.772
6.10766	-18.3186
3.16603	-15.8371
-4.16322	-19.0509
-2.04023	-11.7096
2.53657	-17.832
-0.477604	-17.722
-2.32042	-11.5054
7.83065	-14.2417
7.1194	-11.47
4.07384	-12.7027
9.2803	-4.18942
6.43432	-6.90919
4.29036	-7.92627
0.61178	-12.0544
6.70487	-0.894612
8.17216	-10.5694
8.37118	-5.40019
3.87449	1.34396
3.50881	0.843158
1.5385	14.0685
-5.46852	6.70022
3.50831	0.230456
4.16602	1.38255
1.60896	-1.62361
0.790328	-4.50124
-3.34053	-7.22932
-9.75085	-9.54141
-10.7143	-16.2882
-10.3638	-9.72244
-6.01133	-10.5985
-3.54897	-8.38563
-7.91036	-4.63014
-13.1085	4.5539
-6.74522	9.33813
-12.1659	6.70908
-12.4877	3.34201
-11.5631	2.5499
-11.0554	3.52194
-12.5256	1.41921
-12.2369	0.405258
-12.3183	-2.04554
-15.1008	-3.20949
-16.4071	-9.62671
-10.916	-18.9686
-8.38128	-23.3826
-0.226162	-24.659
-7.56195	-11.1527
-8.2122	-4.6146
-12.1288	-2.46579
-7.96483	-7.48454
-11.1636	-7.29181
-9.01371	-7.92666
-0.158614	0.5851
-6.59701	-4.8632
-9.48197	-10.7203
-0.44975	-14.9115
-6.155	-5.42673
-6.94588	-4.33691
-0.763198	-8.52224
-6.38581	-11.8755
-18.687	-8.99111
-21.4388	-6.85779
-12.2207	-7.99575
-10.5129	-11.269
-6.26925	-14.9288
-6.3352	-19.1094
-4.18532	-17.4444
-5.88598	-18.5658
-3.71971	-23.3878
-3.95709	-27.5815
-8.26712	-32.4743
-9.97844	-30.1912
-13.6204	-28.3894
-13.1235	-29.9221
-11.661	-29.348
-7.90426	-32.2383
-10.5613	-29.6858
-11.0603	-33.0505
-12.7093	-33.8912
-10.7137	-30.4774
-11.3885	-30.3296
-13.5197	-30.4798
-15.437	-27.7398
-18.338	-32.0051
-21.1705	-35.3728
-19.8468	-35.9228
-18.5964	-36.4532
-18.3805	-36.8374
-19.3571	-34.2645
-17.1854	-30.6908
-15.9108	-31.2576
-13.5919	-31.1405
-9.00228	-32.1967
-4.47098	-25.7118
-3.91585	-18.4704
-8.95096	-17.3116
-5.8068	-19.6759
-5.09442	-20.2899
-9.6211	-17.1385
-8.19458	-17.9825
-1.88705	-18.6323
-3.01083	-15.5803
-6.71183	-16.3757
-4.24296	-13.8162
-4.49973	-18.2544
-5.90259	-18.8255
-6.24612	-20.1048
-4.04359	-25.8016
-9.52152	-28.4706
-16.9647	-29.0011
-16.8625	-31.7827
-15.0242	-37.7185
-14.7056	-39.0643
-13.9346	-39.3618
-11.768	-39.2526
-7.1351	-41.0288
-4.84041	-38.035
-5.87443	-32.2026
-7.14258	-24.8901
-7.02368	-18.7432
-11.0343	-23.0924
-6.66068	-29.4964
-10.1654	-37.3438
-11.6992	-37.1126
-12.0685	-36.1031
-10.9388	-35.7363
-9.14868	-37.3712
-3.88593	-35.9747
-5.20008	-25.114
-6.31937	-18.8976
-5.95586	-14.412
-10.3496	-22.7915
-8.1067	-17.0888
-10.5473	-19.017
-15.9656	-16.9663
-16.4083	-18.206
-20.1287	-17.5772
-23.7683	-12.8532
-21.1207	-5.57458
-19.1833	-4.2378
-13.2102	-7.80591
-5.0575	-17.3103
-6.13839	-20.0829
-0.35059	-17.1299
-5.77126	-16.0406
-8.31099	-15.4237
-6.45042	-19.5548
-7.78651	-22.5074
-2.98693	-15.1544
-5.39097	-16.2463
-2.49397	-15.0888
-8.69394	-16.3955
-8.37299	-25.08
-11.8233	-23.1979
-8.83623	-23.912
-9.57532	-18.3037
-9.52135	-20.9066
-9.04848	-17.4156
-10.0581	-12.4151
-9.4288	-13.7454
-9.29631	-18.1771
-11.2842	-14.0133
-13.5169	-11.6703
-15.5059	-9.90605
-12.82	-13.4045
-13.9018	-12.1708
-13.9748	-14.7734
-13.2749	-13.2856
-15.6985	-14.9144
-10.9604	-7.78653
-9.23448	-16.1891
-7.28524	-12.8272
-1.20005	-7.84775
-7.33133	-15.68
-5.61915	-12.1778
-5.45685	-9.74852
-5.1735	-3.14945
-5.56469	-3.82434
-1.32654	-4.35608
4.108	1.74209
0.638195	1.26427
-2.87833	-7.35809
-14.0099	-1.35764
-17.1348	-3.30399
-19.8598	0.54956
-23.1734	-2.92835
-27.2195	1.09872
-18.0633	-5.77691
-12.6109	-4.73211
-12.8188	-5.57694
-10.4125	-3.77352
-9.63879	-8.91608
-7.56813	-10.1195
-10.6103	-17.409
-5.64545	-7.5625
-21.2954	-14.5102
-30.1361	-17.5318
-28.3858	-16.2114
-24.5813	-12.9163
-20.7761	-10.3878
-17.1153	-7.01038
-11.534	-6.35568
-4.74422	-12.1954
0.327517	-23.9693
-0.96583	-33.8718
-3.84362	-36.6539
-8.4831	-30.5567
-11.3536	-23.6113
-9.09197	-24.4715
-7.42556	-19.8051
-9.75056	-16.04
-8.16613	-15.6817
-2.25241	-11.6074
2.16057	-13.7213
3.61627	-8.7021
-4.80666	-6.9657
-5.75729	-9.28772
-4.93829	-12.7002
-1.75357	-4.37029
-5.75301	-7.4112
-2.98618	-10.8445
0.430937	-7.85752
-1.14173	-9.19291
1.21044	-6.33525
-4.86603	-9.79775
0.319013	-15.9132
3.10776	-9.30433
6.18239	-8.51968
1.83129	-8.0732
4.33242	-10.572
6.32995	-12.4395
2.30124	-6.98237
-6.35267	-14.4809
-3.19707	-12.8352
-1.83108	-12.6198
-4.30081	-12.4854
0.57325	-7.57672
-2.09856	-9.06234
-2.43278	-11.5137
-4.71162	-12.2855
1.02099	-5.34075
-3.45418	-1.46907
-5.90907	-10.9533
-14.0651	-8.89767
-14.5765	-19.5784
-13.1359	-31.0975
-16.6713	-26.2393
-17.205	-22.6048
-15.7647	-21.2482
-13.2096	-22.4491
-16.6278	-21.3835
-18.9875	-19.2947
-16.8176	-14.0171
-16.3768	-9.5452
-7.70646	-12.3572
0.345851	-11.7111
-8.57265	-13.6226
-6.92679	-13.4241
-2.95216	-3.19396
-1.75854	-6.22942
-4.43869	-8.21869
0.71982	-6.21928
0.291038	-5.23236
-14.4697	-14.7829
-17.8933	-11.9599
-17.6597	-7.35947
-9.81316	-5.38175
-14.6001	-23.8224
-19.0967	-29.7423
-21.596	-29.3753
-21.4178	-28.4864
-23.5156	-31.4284
-22.6704	-32.2519
-25.0133	-33.7355
-22.6815	-31.7283
-20.7507	-29.2608
-20.6513	-28.9824
-20.4023	-27.1625
-20.9684	-25.8285
-21.0031	-25.0456
-21.9896	-26.1219
-22.8719	-24.9898
-24.8214	-26.206
-27.6909	-24.4943
-28.5735	-24.3567
-28.2879	-17.1853
-26.3427	-8.28824
-23.1974	-11.1941
-14.3425	-13.2146
-10.5185	-16.5482
-11.8258	-17.8502
-11.2565	-17.2979
-12.5217	-17.319
-16.9374	-15.3162
-16.6932	-19.0139
-21.5425	-19.528
-20.2924	-21.2261
-18.0197	-21.616
-5.3182	-24.5018
-9.08658	-34.1072
-18.6416	-34.4365
-17.3676	-36.1331
-14.1959	-32.4431
-13.7901	-19.3586
-7.09094	-19.2689
-13.9183	-33.6558
-12.1961	-38.3325
-13.5075	-37.4921
-15.0646	-38.6443
-15.4903	-34.2655
-17.0327	-32.2821
-19.4845	-28.3156
-13.1105	-30.3551
-5.71165	-28.4482
-2.70895	-19.3643
-2.58482	-24.599
-12.3263	-21.6015
-11.271	-23.7121
-10.6015	-19.8957
-12.4358	-18.1296
-5.28695	-9.52709
-10.6944	-17.7538
-9.32853	-17.7236
-8.94007	-18.5408
-7.02968	-17.1451
-0.37101	-15.499
-5.27258	-16.9259
-7.48382	-17.0079
1.25908	-19.7478
-0.779572	-19.9293
-15.7203	-16.4125
-18.2962	-13.6282
-8.70176	-14.4465
-6.12788	-18.2952
-8.37146	-15.7122
-7.9349	-14.5221
-8.45976	-14.865
-9.37	-15.6765
-10.9023	-18.245
-11.7233	-19.9446
-10.6838	-26.3968
-7.98658	-24.059
-3.24984	-15.6312
-2.52263	-17.2901
1.253	-9.44456
2.52916	-16.3812
7.18812	-15.9661
0.815545	-18.6173
-3.76648	-20.5825
-8.23334	-17.1561
-8.12297	-13.0715
-9.86826	-12.3688
-12.6515	-15.3581
-2.81756	-10.1412
0.326917	-2.35912
-5.93283	-8.62592
-12.8528	-1.74758
-5.70311	-4.81087
-4.99256	-9.52059
-8.29367	-22.7995
-6.40173	-28.1527
-2.92581	-28.4655
-4.7319	-26.411
-6.86774	-24.5377
-8.74165	-33.5581
-19.6481	-33.1019
-26.1051	-26.6069
-27.2578	-23.8487
-32.2799	-24.2587
-31.8195	-20.5482
-31.7989	-17.3131
-27.0505	-15.5763
-21.102	-16.8521
-12.8675	-20.507
-12.5911	-18.4241
-10.54	-21.0108
-10.8084	-18.5237
-10.8966	-15.9938
1.83122	-21.6488
-12.5206	-11.9674
-6.67381	-9.95825
-15.2212	-5.44225
-9.05282	-6.84185
-10.8621	-1.24304
-13.258	-2.13207
-5.37525	-4.14207
-8.08964	-5.43033
-8.39241	-14.0898
-10.27	-1.99204
1.29978	-6.72552
-7.54963	-18.4825
-3.93948	-12.2743
1.22309	-9.31901
-2.03228	-15.0662
-0.0413304	-9.15094
-12.6791	-22.3123
-6.02432	-29.1994
-16.1131	-19.1913
-15.2694	-16.7137
-17.7068	-13.595
-20.843	-8.45883
-21.7839	-5.69117
-22.8317	-7.04355
-18.7705	-9.59405
-16.5498	-9.50489
-11.7928	-19.7044
-15.9213	-19.7594
-17.0512	-18.4533
-17.6862	-18.6906
-18.883	-15.4796
-20.5434	-14.0863
-18.343	-10.5591
-12.744	-7.85816
-10.135	-8.30025
-12.9662	-11.2837
-11.4608	-11.9167
-13.9574	-14.5719
-14.179	-16.8617
-14.617	-18.8523
-10.0701	-16.5758
-8.87362	-8.35037
-6.9692	-10.6231
-7.552	-8.01874
-13.7101	-12.1839
-6.95678	-8.65575
-7.05462	-8.41629
-7.53493	-6.92583
-8.17824	-9.62473
-10.2741	-9.25393
-8.02866	-10.8384
-4.14159	-12.8163
-4.7591	-6.76399
2.39549	-7.94514
-4.75696	-7.06849
6.04843	-0.570161
-7.32754	-13.8723
-6.38458	-6.10861
-4.11524	-4.68992
-9.36681	-0.676796
-10.5922	-1.5492
-7.94577	-9.82614
0.720564	-8.87092
-3.15554	-4.21506
-2.26396	-4.93841
-3.58677	-7.28996
-3.76237	-7.7059
-2.01701	-11.0604
-5.59998	-17.6483
-4.14219	-13.2332
-0.533543	-2.20804
0.446462	-1.27465
-6.58271	-1.57343
3.83292	1.305
-6.37697	-4.37351
-1.01761	4.40492
-2.78246	-1.7594
-3.5435	-20.6502
-4.58425	-27.0821
-6.17336	-27.3321
-6.50406	-36.1729
-3.29372	-12.3798
-10.6537	-25.3148
-13.2257	-29.1913
-13.2009	-30.0217
-16.7997	-28.8823
-18.5057	-29.6774
-18.4729	-27.3231
-15.7341	-27.5401
-10.177	-28.2443
-10.674	-23.9238
-8.98521	-27.925
-3.10246	-18.6079
-0.413642	-15.7383
1.19596	-15.0851
-2.14721	-11.7544
-0.198955	-15.0093
-3.93547	-17.8078
-3.5519	-17.9698
-3.92973	-18.5221
-10.3861	-22.9742
-23.5135	-15.9267
-26.4057	-10.115
-21.6595	-10.8346
-23.6885	-7.34745
-22.557	-9.59334
-18.4205	-17.5062
-16.1437	-16.5546
-16.7125	-20.4766
-14.131	-17.0556
-10.0756	-15.8212
-1.39798	-15.3358
-5.39731	-14.0723
-3.28849	-15.5597
0.46315	-13.1797
-1.76299	-17.2434
3.54755	-11.6033
-1.04246	-22.2107
-3.11754	-17.0285
-3.98666	-18.1283
0.403047	-10.2724
-3.9978	-10.84
-5.31275	-10.5379
-9.94134	-15.1369
-4.66521	-13.2124
-6.35709	-7.96214
-0.0570347	-6.2432
-4.43821	-15.2199
-5.35546	-8.93983
-6.82266	-2.23537
-7.07528	-6.65296
-8.1645	-8.72057
-11.1558	-7.19186
-6.74539	-4.85825
-4.26517	-16.3292
-0.808742	-16.4592
4.10569	-13.3981
3.15431	-14.3993
-0.650685	-16.7718
1.03416	-14.2839
-1.75252	-7.13546
-0.556471	-9.01883
6.72209	-16.5798
1.05735	-9.07486
-0.383718	-12.7922
3.18996	-14.8245
3.50476	-11.3192
-5.39126	-10.5101
-1.8506	-10.1297
0.417334	-9.78366
-2.89484	-9.7689
-1.36236	-13.9351
-3.76997	-17.1538
-6.0354	-16.934
-7.39686	-16.9774
-4.13378	-16.337
-4.36183	-20.9947
-2.41083	-20.4941
-8.89643	-21.832
-6.76082	-20.2628
-8.54597	-25.2235
-4.99114	-20.9319
-8.48361	-18.2668
-4.1609	-20.9064
-7.00739	-18.0816
-6.42795	-11.6037
-12.9974	-15.4275
-9.89113	-13.3897
-3.33237	-10.9548
-6.53487	-16.7305
-12.2618	-16.4771
-11.0937	-15.9317
-5.26083	-13.2786
-7.85608	-10.4259
-8.03413	-20.3034
-6.64412	-9.88562
-6.4084	-14.1046
-5.43828	-16.5038
-8.11818	-16.6178
-7.78301	-15.7484
-7.02959	-23.399
-8.49236	-30.7906
-14.7971	-36.6026
-17.9391	-36.5996
-22.1426	-35.8141
-20.0773	-32.9009
-21.4697	-34.7774
-21.7272	-33.0108
-20.043	-30.7895
-18.6978	-30.8504
-18.1164	-34.2189
-13.6082	-32.836
-11.2345	-37.4837
-8.18576	-34.6014
-10.2568	-32.9286
-7.52459	-25.9201
-9.08292	-25.5467
-6.0506	-25.2134
-10.7419	-25.2684
-6.44587	-25.3546
-2.22156	-21.7477
-4.54423	-27.0286
-10.3539	-25.2704
-12.7613	-30.9529
-18.1753	-30.585
-16.6752	-25.9992
-18.2138	-20.6125
-12.6192	-20.0588
-9.85428	-15.4099
-7.96119	-14.2706
-6.06227	-12.1244
-3.91598	-13.5983
-0.436112	-13.1443
0.805778	-14.8137
-2.14774	-15.6976
-3.53248	-16.4288
-4.60252	-20.8613
-4.78804	-22.2931
-5.80671	-24.4314
-9.39208	-25.6342
-14.3478	-22.5174
-22.4606	-26.9518
-19.4069	-23.1803
-11.7669	-24.117
-15.0979	-21.4131
-12.3276	-20.2397
-15.4132	-19.2327
-13.3084	-24.7056
-14.9506	-25.2706
-12.3828	-22.5905
-8.40185	-26.3179
-5.74269	-25.2199
-8.5562	-24.6241
-11.4727	-22.1163
-9.87823	-28.1855
-11.3481	-24.5396
-7.89745	-25.3289
-5.30335	-18.9
-13.2276	-15.3889
-8.18098	-5.39072
-6.7329	-16.5767
-13.2313	-12.1152
-8.76273	-10.7115
-10.1347	-7.69713
-11.8766	-5.02037
-8.48502	-7.31772
-15.7666	-6.62604
-10.6507	-7.71606
-13.9806	-8.95883
-10.8735	-8.58628
-14.316	-19.9289
-13.1763	-12.6713
-11.9397	-23.1394
-10.2981	-19.4742
-12.3805	-16.5892
-3.07836	-14.6385
-14.8431	-16.9222
-6.36021	-20.2937
-3.90325	-20.1231
-3.95193	-16.7182
-14.0951	-12.5092
-6.49936	-9.86425
-10.8798	-12.1534
-9.11041	-16.416
